  0.05
  1.5
 29
 -5.
  3.
 400
  0.05
  0.654278696  9.68934944E-09  0.224133795  0.9025165  0.999999902
  0.65068694  1.17112245E-08  0.220884616  0.902962456  0.999999886
  0.647136226  1.41543893E-08  0.217648262  0.903415778  0.999999869
  0.643627374  1.71064532E-08  0.214426407  0.903876262  0.999999849
  0.640161113  2.06732002E-08  0.211220688  0.904343692  0.999999825
  0.63673808  2.49823487E-08  0.208032701  0.904817842  0.999999798
  0.633358819  3.01880871E-08  0.204863998  0.905298477  0.999999767
  0.630023778  3.64765434E-08  0.201716081  0.90578535  0.999999731
  0.626733312  4.40723828E-08  0.1985904  0.906278207  0.99999969
  0.623487678  5.32467624E-08  0.19548835  0.906776788  0.999999642
  0.620287039  6.43269234E-08  0.192411269  0.907280823  0.999999587
  0.617131463  7.77077558E-08  0.189360435  0.907790037  0.999999524
  0.614020921  9.38657397E-08  0.186337061  0.90830415  0.99999945
  0.610955289  1.13375751E-07  0.183342301  0.908822879  0.999999366
  0.607934346  1.36931313E-07  0.18037724  0.909345936  0.999999269
  0.604957779  1.6536901E-07  0.177442898  0.909873029  0.999999156
  0.602025176  1.99697896E-07  0.174540229  0.910403867  0.999999027
  0.599136032  2.41134939E-07  0.171670118  0.910938157  0.999998878
  0.596289748  2.91147709E-07  0.168833385  0.911475603  0.999998706
  0.578280488  3.607439E-07  0.170394315  0.911178724  0.999998493
  0.544388614  4.60440429E-07  0.177151298  0.90992555  0.999998227
  0.51362811  5.86355847E-07  0.183761027  0.908749045  0.999997917
  0.485606389  7.45134111E-07  0.190220425  0.907644461  0.999997553
  0.459991287  9.45056444E-07  0.196527393  0.906607313  0.99999713
  0.43650018  1.19643614E-06  0.202680688  0.905633367  0.999996635
  0.414891315  1.51210687E-06  0.208679818  0.904718638  0.999996059
  0.394956867  1.90802635E-06  0.214524945  0.903859374  0.999995386
  0.376517332  2.40402215E-06  0.220216793  0.903052047  0.999994603
  0.35941697  3.02471257E-06  0.225756571  0.902293344  0.99999369
  0.343520089  3.80064326E-06  0.231145905  0.901580156  0.999992627
  0.328707976  4.76968908E-06  0.236386773  0.900909563  0.999991389
  0.314876375  5.97878254E-06  0.241481451  0.90027883  0.999989949
  0.301933384  7.48604335E-06  0.246432464  0.89968539  0.999988273
  0.289797697  9.36340125E-06  0.251242543  0.899126839  0.999986323
  0.278397139  1.16998242E-05  0.255914587  0.89860092  0.999984055
  0.267667423  1.460529E-05  0.260451634  0.898105521  0.999981419
  0.257551098  1.82156695E-05  0.264856831  0.897638659  0.999978354
  0.247996666  2.26987275E-05  0.269133411  0.897198472  0.999974792
  0.238957813  2.82614933E-05  0.273284674  0.896783216  0.999970654
  0.230392766  3.51593076E-05  0.277313977  0.89639125  0.999965848
  0.222263729  4.37069219E-05  0.281224717  0.89602103  0.999960266
  0.214536404  5.42921054E-05  0.285020327  0.895671107  0.999953785
  0.207179574  6.73923181E-05  0.288704273  0.895340111  0.999946261
  0.200164739  8.35951248E-05  0.292280056  0.895026752  0.99993753
  0.193465803  0.000103623174  0.295751216  0.894729812  0.999927398
  0.187058804  0.000128364739  0.299121342  0.894448136  0.999915645
  0.180921664  0.000158911026  0.302394093  0.894180631  0.999902013
  0.175033989  0.000196601724  0.305573211  0.893926263  0.999886207
  0.169376879  0.000243080544  0.30866256  0.893684046  0.999867883
  0.163932765  0.000300362889  0.311666153  0.893453047  0.999846645
  0.158685274  0.000370918212  0.314588208  0.893232381  0.999822036
  0.153619093  0.000457770118  0.3174332  0.893021209  0.999793528
  0.148719871  0.000564617886  0.320205935  0.892818739  0.999760512
  0.143974117  0.000695983764  0.322911638  0.892624231  0.999722288
  0.139369121  0.000857391209  0.325556057  0.892437001  0.999678045
  0.134892883  0.00105558016  0.328145598  0.892256425  0.999626855
  0.130534058  0.00129876649  0.330687475  0.892081952  0.999567646
  0.126281906  0.00159695386  0.333189902  0.891913119  0.99949919
  0.122126256  0.00196230765  0.335662319  0.891749571  0.999420077
  0.118057487  0.00240960152  0.338115662  0.891591082  0.999328691
  0.11406651  0.00295674894  0.340562681  0.891437596  0.999223184
  0.110144769  0.00362543264  0.343018326  0.891289259  0.999101448
  0.106284255  0.00444184598  0.34550019  0.891146478  0.998961079
  0.102477534  0.00543756022  0.348029038  0.891009984  0.99879935
  0.098717785  0.00665053085  0.35062941  0.890880909  0.998613173
  0.0949988613  0.00812625328  0.35333032  0.890760885  0.998399067
  0.0913153665  0.00991907366  0.356166051  0.890652158  0.998153124
  0.08766275  0.0120936514  0.359177034  0.890557722  0.997870986
  0.0840374257  0.0147265572  0.362410812  0.890481483  0.997547824
  0.0804369117  0.0179079697  0.365923063  0.890428434  0.997178331
  0.0768599966  0.0217434059  0.369778645  0.890404865  0.996756743
  0.0733069307  0.026355381  0.374052595  0.890418576  0.996276873
  0.069779646  0.0318848419  0.37883099  0.890479112  0.995732199
  0.0662820025  0.0384921543  0.384211543  0.890597987  0.995115989
  0.0628200644  0.0463573485  0.390303745  0.89078888  0.994421501
  0.0594024018  0.0556792443  0.397228341  0.891067785  0.993642247
  0.0560404182  0.0666730006  0.405115842  0.891453059  0.992772361
  0.0528011945  0.0792340722  0.413900466  0.891945088  0.991825058
  0.049752465  0.0931237996  0.423434792  0.89253492  0.990819606
  0.0468967622  0.108435931  0.433775661  0.893233172  0.989756418
  0.0442388205  0.125250978  0.444971834  0.894050159  0.988637204
  0.0417853834  0.143631951  0.457061483  0.894995566  0.987465121
  0.039545729  0.163620288  0.470069794  0.896078106  0.986244909
  0.0375299914  0.185231626  0.48400648  0.897305119  0.984982955
  0.0357502003  0.208452242  0.498863726  0.898682246  0.983687379
  0.0342198946  0.233235058  0.514613779  0.900212843  0.982367876
  0.0329534877  0.259498646  0.531208475  0.90189786  0.981035694
  0.0319663783  0.287124678  0.548577684  0.903735317  0.97970338
  0.0312746411  0.315960413  0.566630894  0.905720323  0.978384481
  0.0308944445  0.345819863  0.585257879  0.907844843  0.977093144
  0.0308421619  0.376489732  0.604332328  0.910097991  0.975843711
  0.0311335294  0.407733118  0.623713994  0.912465997  0.974650218
  0.0317836183  0.439300767  0.643255501  0.914933019  0.973525913
  0.0328060028  0.470934179  0.662804083  0.91748111  0.972482834
  0.034212712  0.50237999  0.682210226  0.920091371  0.971531313
  0.0360134555  0.533393448  0.701329831  0.922744571  0.970680247
  0.0382153218  0.563748104  0.720029551  0.925420998  0.969935717
  0.0408222971  0.593241378  0.738190532  0.928102084  0.969302125
  0.0438347419  0.621698219  0.755710297  0.930770277  0.968781599
  0.0472495599  0.648976441  0.772506009  0.933409899  0.968374285
  0.0510591537  0.67496376  0.788512541  0.936006873  0.968078409
  0.0552520042  0.699580906  0.803684413  0.938549397  0.967890651
  0.0598122005  0.722778027  0.817993582  0.941027783  0.967806402
  0.064719612  0.744532449  0.831428045  0.943434339  0.967819919
  0.069950161  0.764845605  0.84399006  0.945763429  0.967924764
  0.0754759758  0.783739379  0.85569395  0.948011269  0.968114035
  0.0812659361  0.80125186  0.866563493  0.950175512  0.968380425
  0.0872860926  0.817434414  0.876630267  0.952255268  0.968716608
  0.0935003292  0.832348076  0.885931472  0.954250782  0.969115325
  0.0998709739  0.846060625  0.894508218  0.956163272  0.96956957
  0.106359438  0.858643785  0.902403772  0.957994492  0.970072441
  0.112926988  0.870171451  0.909662649  0.959746897  0.97061755
  0.119535424  0.880717695  0.916329336  0.961423236  0.971198813
  0.126147603  0.890355422  0.922447549  0.963026529  0.971810593
  0.132728187  0.89915542  0.928059678  0.964559967  0.972447704
  0.139243932  0.90718537  0.933206157  0.966026691  0.973105283
  0.145664202  0.914509535  0.93792536  0.96742989  0.973778951
  0.151961339  0.921188423  0.942253394  0.96877273  0.974464759
  0.158110777  0.927278466  0.946223871  0.970058192  0.97515906
  0.16409121  0.932832089  0.949868004  0.971289158  0.975858589
  0.169884626  0.937897728  0.953214608  0.972468366  0.976560414
  0.175476266  0.942519947  0.956290181  0.9735984  0.977261911
  0.180854511  0.946739597  0.959119002  0.974681693  0.977960746
  0.186010731  0.950594013  0.961723254  0.975720523  0.978654845
  0.190939069  0.95411723  0.964123155  0.976717024  0.979342382
  0.195636217  0.957340208  0.966337098  0.977673186  0.980021754
  0.200101154  0.960291053  0.968381784  0.978590872  0.980691564
  0.204334887  0.962995249  0.970272362  0.97947182  0.981350602
  0.208340185  0.965475867  0.972022556  0.980317653  0.981997833
  0.21212132  0.967753774  0.973644788  0.981129894  0.982632374
  0.215683818  0.969847828  0.975150298  0.981909968  0.983253489
  0.219034231  0.971775059  0.976549251  0.982659214  0.983860569
  0.222179917  0.97355084  0.977850835  0.983378893  0.984453123
  0.225128851  0.975189042  0.97906336  0.984070192  0.985030766
  0.22788945  0.976702176  0.980194338  0.984734237  0.985593207
  0.230470418  0.978101531  0.981250563  0.98537209  0.986140245
  0.232880616  0.979397287  0.982238182  0.985984765  0.986671752
  0.235128949  0.980598626  0.983162756  0.986573221  0.98718767
  0.237224267  0.981713836  0.984029324  0.987138378  0.987688004
  0.23917529  0.982750392  0.984842449  0.987681111  0.988172811
  0.24099054  0.983715047  0.985606271  0.988202259  0.988642199
  0.242678293  0.984613898  0.986324547  0.988702626  0.989096315
  0.244246538  0.985452453  0.987000688  0.989182985  0.989535344
  0.245702949  0.986235694  0.987637799  0.989644077  0.989959504
  0.247054863  0.986968129  0.988238701  0.990086617  0.990369041
  0.248309268  0.987653836  0.98880597  0.990511293  0.990764221
  0.249472796  0.988296514  0.989341951  0.990918767  0.991145334
  0.250551721  0.988899515  0.98984879  0.99130968  0.991512685
  0.251551962  0.98946588  0.990328447  0.991684649  0.99186659
  0.252479091  0.989998375  0.990782717  0.992044271  0.99220738
  0.253338337  0.990499513  0.991213247  0.992389121  0.992535392
  0.254134603  0.990971582  0.991621548  0.992719757  0.992850969
  0.254872473  0.991416668  0.99200901  0.993036716  0.993154458
  0.255556227  0.991836673  0.992376914  0.993340518  0.99344621
  0.256189858  0.992233335  0.992726438  0.993631667  0.993726575
  0.256777083  0.992608244  0.993058674  0.993910647  0.993995903
  0.257321358  0.992962856  0.993374629  0.994177929  0.994254544
  0.257825897  0.993298505  0.993675236  0.994433965  0.994502843
  0.25829368  0.993616416  0.993961361  0.994679195  0.994741141
  0.258727472  0.993917717  0.99423381  0.994914041  0.994969777
  0.259129835  0.994203445  0.994493329  0.995138913  0.995189082
  0.259503142  0.994474556  0.994740616  0.995354205  0.995399383
  0.259849587  0.994731933  0.994976322  0.995560298  0.995601
  0.260171202  0.994976392  0.995201053  0.99575756  0.995794245
  0.260469864  0.99520869  0.995415377  0.995946346  0.995979426
  0.260747307  0.995429526  0.995619827  0.996126999  0.996156841
  0.261005134  0.995639552  0.995814902  0.996299847  0.996326782
  0.261244824  0.995839372  0.99600107  0.996465209  0.996489531
  0.261467743  0.996029548  0.996178772  0.996623392  0.996645364
  0.261675152  0.996210607  0.996348421  0.99677469  0.99679455
  0.261868215  0.996383037  0.99651041  0.996919389  0.996937346
  0.262048004  0.996547296  0.996665105  0.997057761  0.997074007
  0.26221551  0.996703813  0.996812855  0.99719007  0.997204774
  0.262371646  0.996852988  0.996953988  0.99731657  0.997329885
  0.262517254  0.996995199  0.997088815  0.997437505  0.997449567
  0.262653113  0.997130798  0.99721763  0.997553108  0.997564041
  0.262779939  0.997260118  0.997340712  0.997663606  0.997673519
  0.262898393  0.997383472  0.997458326  0.997769214  0.997778207
  0.263009085  0.997501153  0.997570721  0.997870142  0.997878303
  0.263112579  0.99761344  0.997678136  0.997966588  0.997973997
  0.263209393  0.997720594  0.997780798  0.998058745  0.998065475
  0.263300008  0.997822864  0.997878921  0.998146798  0.998152913
  0.263384866  0.997920482  0.997972709  0.998230922  0.998236481
  0.263464375  0.998013671  0.998062358  0.998311288  0.998316343
  0.263538912  0.99810264  0.998148052  0.998388059  0.998392658
  0.263608827  0.998187587  0.998229968  0.998461391  0.998465576
  0.263674441  0.998268701  0.998308274  0.998531434  0.998535244
  0.263736053  0.99834616  0.998383131  0.998598331  0.998601801
  0.263793935  0.998420134  0.998454692  0.99866222  0.998665381
  0.263848345  0.998490784  0.998523101  0.998723233  0.998726113
  0.263899516  0.998558262  0.998588499  0.998781496  0.998784122
  0.263947667  0.998622714  0.998651018  0.998837131  0.998839526
  0.263992999  0.998684279  0.998710785  0.998890254  0.998892438
  0.264035699  0.998743087  0.998767921  0.998940975  0.998942968
  0.26407594  0.998799265  0.998822541  0.998989402  0.99899122
  0.264113882  0.998852931  0.998874757  0.999035635  0.999037295
  0.264149675  0.998904199  0.998924673  0.999079773  0.999081288
  0.264183456  0.998953177  0.99897239  0.999121908  0.999123292
  0.264215353  0.998999969  0.999018005  0.999162131  0.999163395
  0.264245486  0.999044672  0.999061611  0.999200526  0.999201681
  0.264273964  0.999087381  0.999103294  0.999237176  0.999238231
  0.26430089  0.999128185  0.999143139  0.999272158  0.999273122
  0.26432636  0.999167169  0.999181227  0.999305547  0.999306429
  0.264350464  0.999204414  0.999217634  0.999337415  0.999338221
  0.264373282  0.999239999  0.999252435  0.999367831  0.999368568
  0.264394894  0.999273998  0.999285699  0.999396859  0.999397533
  0.26441537  0.999306481  0.999317493  0.999424562  0.999425178
  0.264434777  0.999337515  0.999347883  0.999451  0.999451564
  0.264453179  0.999367166  0.99937693  0.99947623  0.999476746
  0.264470633  0.999395495  0.999404692  0.999500307  0.999500779
  0.264487194  0.999422561  0.999431227  0.999523283  0.999523715
  0.264502913  0.99944842  0.999456587  0.999545208  0.999545603
  0.264517837  0.999473126  0.999480824  0.999566129  0.99956649
  0.264532012  0.999496729  0.999503987  0.999586092  0.999586423
  0.264545478  0.99951928  0.999526125  0.99960514  0.999605443
  0.264558276  0.999540825  0.999547281  0.999623315  0.999623593
  0.264570441  0.999561408  0.999567499  0.999640658  0.999640911
  0.264582008  0.999581072  0.99958682  0.999657204  0.999657437
  0.264593009  0.999599859  0.999605284  0.999672992  0.999673205
  0.264603475  0.999617807  0.999622927  0.999688055  0.99968825
  0.264613434  0.999634953  0.999639788  0.999702426  0.999702605
  0.264622913  0.999651333  0.999655899  0.999716138  0.999716301
  0.264631938  0.999666982  0.999671294  0.99972922  0.999729369
  0.26464053  0.999681931  0.999686004  0.9997417  0.999741837
  0.264648714  0.999696212  0.99970006  0.999753607  0.999753732
  0.26465651  0.999709855  0.99971349  0.999764967  0.999765081
  0.264663938  0.999722887  0.999726323  0.999775804  0.999775909
  0.264671016  0.999735337  0.999738584  0.999786143  0.999786239
  0.264677763  0.999747229  0.999750298  0.999796006  0.999796094
  0.264684194  0.999758589  0.999761491  0.999805415  0.999805496
  0.264690325  0.999769441  0.999772185  0.999814391  0.999814465
  0.264696172  0.999779807  0.999782402  0.999822954  0.999823022
  0.264701748  0.999789709  0.999792162  0.999831123  0.999831185
  0.264707067  0.999799167  0.999801488  0.999838915  0.999838972
  0.26471214  0.999808202  0.999810397  0.999846349  0.999846401
  0.264716981  0.999816831  0.999818908  0.99985344  0.999853488
  0.2647216  0.999825074  0.999827039  0.999860205  0.999860248
  0.264726009  0.999832947  0.999834806  0.999866657  0.999866697
  0.264730216  0.999840467  0.999842227  0.999872813  0.999872849
  0.264734231  0.99984765  0.999849315  0.999878684  0.999878718
  0.264738065  0.999854511  0.999856087  0.999884285  0.999884316
  0.264741725  0.999861064  0.999862555  0.999889628  0.999889656
  0.264745219  0.999867322  0.999868734  0.999894724  0.99989475
  0.264748555  0.9998733  0.999874637  0.999899586  0.999899609
  0.264751741  0.999879009  0.999880275  0.999904223  0.999904244
  0.264754784  0.999884462  0.99988566  0.999908646  0.999908666
  0.26475769  0.99988967  0.999890804  0.999912865  0.999912883
  0.264760466  0.999894644  0.999895718  0.99991689  0.999916906
  0.264763117  0.999899394  0.999900412  0.999920729  0.999920744
  0.26476565  0.999903931  0.999904895  0.99992439  0.999924404
  0.264768069  0.999908264  0.999909176  0.999927883  0.999927895
  0.264770381  0.999912402  0.999913266  0.999931214  0.999931226
  0.26477259  0.999916353  0.999917173  0.999934392  0.999934402
  0.2647747  0.999920128  0.999920904  0.999937423  0.999937433
  0.264776716  0.999923732  0.999924467  0.999940314  0.999940323
  0.264778642  0.999927174  0.99992787  0.999943072  0.99994308
  0.264780484  0.999930461  0.999931121  0.999945702  0.999945709
  0.264782243  0.9999336  0.999934226  0.999948211  0.999948217
  0.264783924  0.999936598  0.999937191  0.999950604  0.99995061
  0.264785531  0.999939461  0.999940023  0.999952886  0.999952892
  0.264787067  0.999942195  0.999942727  0.999955063  0.999955068
  0.264788534  0.999944806  0.99994531  0.99995714  0.999957144
  0.264789937  0.999947299  0.999947777  0.99995912  0.999959124
  0.264791278  0.99994968  0.999950133  0.999961009  0.999961013
  0.26479256  0.999951953  0.999952382  0.999962811  0.999962815
  0.264793785  0.999954124  0.999954531  0.99996453  0.999964533
  0.264794955  0.999956197  0.999956583  0.999966169  0.999966172
  0.264796075  0.999958177  0.999958543  0.999967732  0.999967735
  0.264797145  0.999960067  0.999960414  0.999969224  0.999969226
  0.264798168  0.999961872  0.999962201  0.999970646  0.999970648
  0.264799145  0.999963596  0.999963908  0.999972003  0.999972005
  0.26480008  0.999965242  0.999965537  0.999973297  0.999973298
  0.264800973  0.999966813  0.999967094  0.999974531  0.999974532
  0.264801828  0.999968314  0.99996858  0.999975708  0.999975709
  0.264802644  0.999969747  0.999969999  0.999976831  0.999976832
  0.264803424  0.999971116  0.999971354  0.999977901  0.999977903
  0.264804171  0.999972422  0.999972649  0.999978923  0.999978924
  0.264804884  0.99997367  0.999973884  0.999979897  0.999979898
  0.264805566  0.999974861  0.999975065  0.999980826  0.999980827
  0.264806218  0.999975998  0.999976191  0.999981712  0.999981713
  0.264806841  0.999977084  0.999977268  0.999982557  0.999982558
  0.264807437  0.999978121  0.999978295  0.999983364  0.999983364
  0.264808007  0.999979111  0.999979276  0.999984133  0.999984133
  1.15
  0.999994988  1.93399347E-18  0.444444444  0.888888889  1.
  0.999994755  2.32517047E-18  0.444444444  0.888888889  1.
  0.999994511  2.79546838E-18  0.444444444  0.888888889  1.
  0.999994255  3.36089047E-18  0.444444444  0.888888889  1.
  0.999993987  4.0406769E-18  0.444444444  0.888888889  1.
  0.999993706  4.85795937E-18  0.444444444  0.888888889  1.
  0.999993411  5.84054831E-18  0.444444444  0.888888889  1.
  0.999993101  7.02187915E-18  0.444444444  0.888888889  1.
  0.999992777  8.44215007E-18  0.444444444  0.888888889  1.
  0.999992438  1.01496899E-17  0.444444444  0.888888889  1.
  0.999992082  1.22026024E-17  0.444444444  0.888888889  1.
  0.999991709  1.4670744E-17  0.444444444  0.888888889  1.
  0.999991319  1.76380999E-17  0.444444444  0.888888889  1.
  0.999990909  2.12056428E-17  0.444444444  0.888888889  1.
  0.999990481  2.54947683E-17  0.444444444  0.888888889  1.
  0.999990032  3.06514256E-17  0.444444444  0.888888889  1.
  0.998888835  3.68916923E-17  0.443954749  0.888888949  1.
  0.996847358  4.4444337E-17  0.443044203  0.888889379  1.
  0.994780858  5.35447632E-17  0.442119123  0.888890241  1.
  0.992688996  6.45105152E-17  0.441179214  0.888891557  1.
  0.990571433  7.77243647E-17  0.440224175  0.888893346  1.
  0.988427828  9.36477278E-17  0.439253699  0.888895634  1.
  0.986257838  1.12836844E-16  0.438267474  0.888898443  1.
  0.98406112  1.35962293E-16  0.437265181  0.888901798  1.
  0.98183733  1.63832525E-16  0.436246493  0.888905726  1.
  0.979586126  1.97422256E-16  0.435211081  0.888910254  1.
  0.977307162  2.37906705E-16  0.434158604  0.88891541  1.
  0.975000096  2.86702901E-16  0.433088719  0.888921223  1.
  0.972664585  3.4551951E-16  0.432001075  0.888927725  1.
  0.970300288  4.16416952E-16  0.430895314  0.888934948  1.
  0.967906867  5.0187992E-16  0.429771074  0.888942926  1.
  0.965483984  6.04904885E-16  0.428627983  0.888951693  1.
  0.963031305  7.29105673E-16  0.427465665  0.888961287  1.
  0.960548499  8.7884086E-16  0.426283737  0.888971745  1.
  0.958035241  1.0593675E-15  0.425081812  0.888983108  1.
  0.955491207  1.27702665E-15  0.423859493  0.888995418  1.
  0.952916082  1.53946726E-15  0.42261638  0.889008716  1.
  0.950309554  1.85591636E-15  0.421352065  0.88902305  1.
  0.94767132  2.23750526E-15  0.420066137  0.889038466  1.
  0.945001083  2.69766317E-15  0.418758177  0.889055012  1.
  0.942298555  3.25259243E-15  0.417427761  0.889072741  1.
  0.939563458  3.92184214E-15  0.416074462  0.889091706  1.
  0.936795523  4.72900075E-15  0.414697846  0.889111962  1.
  0.933994493  5.70253212E-15  0.413297475  0.889133567  1.
  0.931160122  6.87678509E-15  0.411872908  0.889156582  1.
  0.928292178  8.2932124E-15  0.410423698  0.889181068  1.
  0.925390444  1.00018426E-14  0.408949397  0.889207092  1.
  0.922454718  1.20630577E-14  0.407449553  0.889234721  1.
  0.919484814  1.45497392E-14  0.405923711  0.889264026  1.
  0.916480565  1.75498615E-14  0.404371415  0.88929508  1.
  0.913441822  2.11696223E-14  0.402792209  0.889327959  1.
  0.910368458  2.55372254E-14  0.401185634  0.889362743  1.
  0.907260367  3.08074487E-14  0.399551232  0.889399513  1.
  0.904117468  3.71671638E-14  0.397888548  0.889438355  1.
  0.900939702  4.48420031E-14  0.396197125  0.889479357  1.
  0.89772704  5.41044145E-14  0.394476511  0.889522611  1.
  0.894479478  6.52833947E-14  0.392726259  0.889568211  1.
  0.891197043  7.87762476E-14  0.390945923  0.889616257  1.
  0.887879793  9.50627945E-14  0.389135066  0.889666849  1.
  0.884527819  1.14722545E-13  0.387293256  0.889720094  1.
  0.881141247  1.38455446E-13  0.38542007  0.889776099  1.
  0.877720238  1.67106961E-13  0.383515096  0.889834977  1.
  0.874264992  2.01698381E-13  0.381577929  0.889896845  1.
  0.870775748  2.43463453E-13  0.379608181  0.889961821  1.
  0.867252787  2.93892662E-13  0.377605474  0.890030028  1.
  0.863696433  3.54786752E-13  0.375569448  0.890101595  1.
  0.860107054  4.28321428E-13  0.37349976  0.89017665  1.
  0.856485064  5.17125568E-13  0.371396086  0.890255328  1.
  0.852830927  6.24375777E-13  0.369258122  0.890337766  1.
  0.849145154  7.53910701E-13  0.367085587  0.890424106  1.
  0.845428309  9.10369231E-13  0.364878227  0.890514492  1.
  0.841681006  1.0993576E-12  0.362635812  0.89060907  1.
  0.837903916  1.32765144E-12  0.360358144  0.890707993  1.
  0.834097761  1.60344002E-12  0.358045052  0.890811415  1.
  0.830263322  1.93662168E-12  0.355696404  0.89091949  1.
  0.826401435  2.339161E-12  0.353312098  0.89103238  1.
  0.822512994  2.82552067E-12  0.350892074  0.891150246  1.
  0.818598952  3.41318378E-12  0.348436311  0.891273251  1.
  0.81466032  4.12328537E-12  0.345944829  0.891401563  1.
  0.810698168  4.98137615E-12  0.343417696  0.891535348  1.
  0.806713626  6.01834605E-12  0.340855024  0.891674775  1.
  0.802707881  7.27154105E-12  0.338256975  0.891820014  1.
  0.79868218  8.78611377E-12  0.335623764  0.891971236  0.999999999
  0.794637827  1.06166567E-11  0.332955657  0.89212861  0.999999999
  0.790576184  1.28291771E-11  0.330252978  0.892292308  0.999999999
  0.786498666  1.55034857E-11  0.327516106  0.892462498  0.999999999
  0.782406744  1.87360843E-11  0.324745482  0.892639348  0.999999999
  0.778301942  2.26436586E-11  0.321941605  0.892823024  0.999999999
  0.774185832  2.73673013E-11  0.319105038  0.893013691  0.999999999
  0.770060036  3.3077618E-11  0.316236407  0.893211507  0.999999999
  0.765926219  3.99809027E-11  0.313336403  0.893416631  0.999999998
  0.761786089  4.83266025E-11  0.310405781  0.893629214  0.999999998
  0.757641395  5.84163451E-11  0.307445363  0.893849405  0.999999998
  0.753493918  7.06148516E-11  0.304456037  0.894077344  0.999999998
  0.749345472  8.53631316E-11  0.301438759  0.894313169  0.999999997
  0.745197899  1.03194433E-10  0.298394547  0.894557006  0.999999997
  0.741053062  1.24753527E-10  0.295324489  0.894808977  0.999999996
  0.736912845  1.50820013E-10  0.292229734  0.895069194  0.999999996
  0.732779143  1.82336501E-10  0.289111496  0.89533776  0.999999995
  0.72865386  2.20442658E-10  0.28597105  0.89561477  0.999999994
  0.724538906  2.66516373E-10  0.282809731  0.895900305  0.999999993
  0.720436185  3.222235E-10  0.279628933  0.896194437  0.999999992
  0.716347597  3.89577963E-10  0.276430102  0.896497228  0.999999991
  0.712275028  4.71014404E-10  0.273214739  0.896808725  0.99999999
  0.708220345  5.69475943E-10  0.26998439  0.897128963  0.999999988
  0.704185391  6.88520224E-10  0.26674065  0.897457965  0.999999986
  0.700171982  8.3244753E-10  0.263485154  0.897795738  0.999999984
  0.696181897  1.00645555E-09  0.260219572  0.898142278  0.999999981
  0.692216876  1.2168263E-09  0.25694561  0.898497564  0.999999979
  0.688278613  1.47115199E-09  0.253665  0.898861561  0.999999975
  0.684368751  1.77860764E-09  0.250379499  0.899234221  0.999999971
  0.68048888  2.15028053E-09  0.24709088  0.899615479  0.999999967
  0.676640528  2.5995678E-09  0.243800932  0.900005255  0.999999962
  0.672825161  3.1426567E-09  0.24051145  0.900403456  0.999999956
  0.669044175  3.79910435E-09  0.237224233  0.900809972  0.999999949
  0.665298894  4.59253765E-09  0.233941078  0.90122468  0.999999941
  0.661590567  5.55149816E-09  0.230663772  0.901647443  0.999999932
  0.657920363  6.71046189E-09  0.227394092  0.902078107  0.999999922
  0.654289371  8.11107017E-09  0.224133796  0.902516507  0.99999991
  0.650698594  9.80361497E-09  0.220884617  0.902962465  0.999999896
  0.64714895  1.18488313E-08  0.217648263  0.903415788  0.99999988
  0.643641266  1.432006E-08  0.214426407  0.903876273  0.999999861
  0.64017628  1.73058566E-08  0.211220688  0.904343705  0.99999984
  0.63675464  2.09131396E-08  0.208032701  0.904817857  0.999999815
  0.6333769  2.52709867E-08  0.204863998  0.905298494  0.999999787
  0.630043519  3.05352148E-08  0.20171608  0.90578537  0.999999754
  0.626754865  3.68939027E-08  0.198590399  0.906278231  0.999999716
  0.623511211  4.45740514E-08  0.195488349  0.906776815  0.999999673
  0.620312735  5.38496148E-08  0.192411267  0.907280853  0.999999622
  0.61715952  6.50511822E-08  0.189360432  0.907790072  0.999999564
  0.614051556  7.85776501E-08  0.186337058  0.908304191  0.999999497
  0.610988739  9.49102931E-08  0.183342296  0.908822927  0.99999942
  0.607970871  1.14629721E-07  0.180377233  0.90934599  0.999999331
  0.604997661  1.38436319E-07  0.177442889  0.909873092  0.999999228
  0.602068726  1.67174873E-07  0.174540216  0.91040394  0.99999911
  0.599183587  2.01864245E-07  0.171670102  0.91093824  0.999998973
  0.596341677  2.43733122E-07  0.168833364  0.911475699  0.999998816
  0.578336327  3.01996752E-07  0.170394288  0.911178835  0.999998622
  0.544447613  3.85459745E-07  0.177151263  0.90992568  0.999998378
  0.513690542  4.90873253E-07  0.183760982  0.908749197  0.999998094
  0.485672543  6.23799936E-07  0.190220367  0.907644639  0.999997762
  0.460061473  7.91173385E-07  0.196527317  0.906607519  0.999997374
  0.436574729  1.00162874E-06  0.20268059  0.905633608  0.999996921
  0.414970582  1.26591166E-06  0.208679694  0.904718918  0.999996394
  0.395041232  1.59738388E-06  0.214524786  0.903859699  0.999995779
  0.376607203  2.01264786E-06  0.220216589  0.903052423  0.999995062
  0.359512787  2.53231818E-06  0.225756311  0.90229378  0.999994226
  0.343622322  3.18197358E-06  0.231145574  0.90158066  0.999993254
  0.328817132  3.99333138E-06  0.236386353  0.900910146  0.999992121
  0.314992999  5.00569547E-06  0.241480919  0.900279502  0.999990803
  0.30205806  6.26774063E-06  0.246431791  0.899686165  0.999989269
  0.289931056  7.83971025E-06  0.251241694  0.89912773  0.999987485
  0.278539858  9.79612166E-06  0.255913517  0.898601945  0.99998541
  0.267820229  1.22290947E-05  0.260450288  0.898106697  0.999982997
