  0.999994584  1.05423769E-19  0.444444444  0.888888889  1.
  0.999994387  1.26747188E-19  0.444444444  0.888888889  1.
  0.999994176  1.52383561E-19  0.444444444  0.888888889  1.
  0.99999395  1.83205241E-19  0.444444444  0.888888889  1.
  0.999993709  2.20261026E-19  0.444444444  0.888888889  1.
  0.999993453  2.64811848E-19  0.444444444  0.888888889  1.
  0.999993181  3.18373678E-19  0.444444444  0.888888889  1.
  0.999992893  3.82769113E-19  0.444444444  0.888888889  1.
  0.999992588  4.60189391E-19  0.444444444  0.888888889  1.
  0.999992266  5.53268961E-19  0.444444444  0.888888889  1.
  0.999991926  6.6517512E-19  0.444444444  0.888888889  1.
  0.999991568  7.99715793E-19  0.444444444  0.888888889  1.
  0.999991191  9.61469103E-19  0.444444444  0.888888889  1.
  0.999990794  1.15593916E-18  0.444444444  0.888888889  1.
  0.999990377  1.38974335E-18  0.444444444  0.888888889  1.
  0.999989939  1.6708375E-18  0.444444444  0.888888889  1.
  0.999989478  2.00878662E-18  0.444444444  0.888888889  1.
  0.999988994  2.41509033E-18  0.444444444  0.888888889  1.
  0.999988487  2.90357421E-18  0.444444444  0.888888889  1.
  0.999987954  3.49086024E-18  0.444444444  0.888888889  1.
  0.999987395  4.19693236E-18  0.444444444  0.888888889  1.
  0.999986809  5.04581654E-18  0.444444444  0.888888889  1.
  0.999986195  6.06639825E-18  0.444444444  0.888888889  1.
  0.99998555  7.29340539E-18  0.444444444  0.888888889  1.
  0.999984875  8.76858999E-18  0.444444445  0.888888889  1.
  0.999984167  1.05421489E-17  0.444444445  0.888888889  1.
  0.999983425  1.26744318E-17  0.444444445  0.888888889  1.
  0.999982648  1.52379948E-17  0.444444445  0.888888889  1.
  0.999981833  1.83200692E-17  0.444444445  0.888888889  1.
  0.99998098  2.20255299E-17  0.444444445  0.888888889  1.
  0.999980086  2.64804638E-17  0.444444445  0.888888889  1.
  0.999979149  3.18364601E-17  0.444444445  0.888888889  1.
  0.999978168  3.82757685E-17  0.444444445  0.888888889  1.
  0.99997714  4.60175005E-17  0.444444445  0.888888889  1.
  0.999976064  5.5325085E-17  0.444444445  0.888888889  1.
  0.999974936  6.65152319E-17  0.444444445  0.888888889  1.
  0.999973755  7.99687087E-17  0.444444445  0.888888889  1.
  0.999972518  9.61432965E-17  0.444444445  0.888888889  1.
  0.999971223  1.15589366E-16  0.444444445  0.888888889  1.
  0.999969866  1.38968607E-16  0.444444445  0.888888889  1.
  0.999968445  1.67076539E-16  0.444444445  0.888888889  1.
  0.999966957  2.00869583E-16  0.444444445  0.888888889  1.
  0.999965398  2.41497604E-16  0.444444445  0.888888889  1.
  0.999963766  2.90343033E-16  0.444444445  0.888888889  1.
  0.999962056  3.4906791E-16  0.444444445  0.888888889  1.
  0.999960266  4.19670432E-16  0.444444445  0.888888889  1.
  0.999958391  5.04552944E-16  0.444444445  0.888888889  1.
  0.999956427  6.06603681E-16  0.444444445  0.888888889  1.
  0.999954371  7.29295035E-16  0.444444445  0.888888889  1.
  0.999952217  8.76801712E-16  0.444444445  0.888888889  1.
  0.999949962  1.05414277E-15  0.444444445  0.888888889  1.
  0.9999476  1.26735238E-15  0.444444445  0.888888889  1.
  0.999945126  1.52368516E-15  0.444444445  0.888888889  1.
  0.999942535  1.83186301E-15  0.444444445  0.888888889  1.
  0.999939822  2.20237181E-15  0.444444445  0.888888889  1.
  0.99993698  2.64781829E-15  0.444444445  0.888888889  1.
  0.999934004  3.18335885E-15  0.444444446  0.888888889  1.
  0.999930888  3.82721532E-15  0.444444446  0.888888889  1.
  0.999927624  4.60129489E-15  0.444444446  0.888888889  1.
  0.999924205  5.53193547E-15  0.444444446  0.888888889  1.
  0.999920625  6.65080177E-15  0.444444446  0.888888889  1.
  0.999916875  7.99596262E-15  0.444444446  0.888888889  1.
  0.999912948  9.61318619E-15  0.444444446  0.888888889  1.
  0.999908835  1.15574971E-14  0.444444447  0.888888889  1.
  0.999904527  1.38950483E-14  0.444444447  0.888888889  1.
  0.999900015  1.67053721E-14  0.444444447  0.88888889  1.
  0.999895289  2.00840856E-14  0.444444447  0.88888889  1.
  0.999890339  2.41461436E-14  0.444444447  0.88888889  1.
  0.999885155  2.90297499E-14  0.444444448  0.88888889  1.
  0.99907883  3.49290361E-14  0.444088198  0.888888922  1.
  0.997036066  4.20792605E-14  0.443179778  0.88888929  1.
  0.994968107  5.06946428E-14  0.442256866  0.888890087  1.
  0.992874605  6.10757373E-14  0.441319169  0.888891334  1.
  0.990755212  7.35848257E-14  0.440366387  0.888893052  1.
  0.988609574  8.86586119E-14  0.439398215  0.888895265  1.
  0.98643734  1.0682353E-13  0.43841434  0.888897995  1.
  0.984238155  1.28714204E-13  0.437414443  0.888901268  1.
  0.982011663  1.5509572E-13  0.436398202  0.88890511  1.
  0.979757507  1.86890471E-13  0.435365285  0.888909547  1.
  0.977475332  2.25210558E-13  0.434315354  0.888914609  1.
  0.975164778  2.71396854E-13  0.433248067  0.888920323  1.
  0.972825491  3.27066136E-13  0.432163072  0.888926722  1.
  0.970457114  3.9416794E-13  0.431060015  0.888933836  1.
  0.968059291  4.75053148E-13  0.429938531  0.8889417  1.
  0.965631669  5.72556738E-13  0.428798253  0.888950349  1.
  0.963173898  6.90097618E-13  0.427638804  0.888959818  1.
  0.960685628  8.31799086E-13  0.426459802  0.888970147  1.
  0.958166513  1.00263418E-12  0.425260861  0.888981374  1.
  0.955616211  1.20860108E-12  0.424041585  0.888993541  1.
  0.953034386  1.45693475E-12  0.422801574  0.889006691  1.
  0.950420703  1.75636235E-12  0.421540423  0.889020869  1.
  0.947774838  2.11741157E-12  0.42025772  0.889036122  1.
  0.945096468  2.55278262E-12  0.418953047  0.889052499  1.
  0.942385282  3.07779737E-12  0.417625983  0.88907005  1.
  0.939640973  3.71094137E-12  0.416276098  0.88908883  0.999999999
  0.936863247  4.47451829E-12  0.414902961  0.889108892  0.999999999
  0.934051816  5.39543974E-12  0.413506135  0.889130295  0.999999999
  0.931206405  6.50617905E-12  0.412085178  0.889153098  0.999999999
  0.928326751  7.84592252E-12  0.410639645  0.889177364  0.999999999
  0.925412604  9.46195967E-12  0.409169088  0.889203157  0.999999999
  0.922463725  1.14113617E-11  0.407673056  0.889230546  0.999999999
  0.919479893  1.37630084E-11  0.406151093  0.889259599  0.999999999
  0.916460904  1.66000357E-11  0.404602745  0.889290391  0.999999998
  0.913406568  2.00227914E-11  0.403027554  0.889322997  0.999999998
  0.910316716  2.4152405E-11  0.401425063  0.889357495  0.999999998
  0.907191199  2.91350992E-11  0.399794814  0.889393968  0.999999997
  0.904029889  3.51473968E-11  0.39813635  0.8894325  0.999999997
  0.900832681  4.24024112E-11  0.396449216  0.889473179  0.999999997
  0.897599493  5.11574438E-11  0.394732958  0.889516096  0.999999996
  0.894330271  6.17231625E-11  0.392987129  0.889561346  0.999999996
  0.891024984  7.44746892E-11  0.391211283  0.889609026  0.999999995
  0.887683635  8.98649955E-11  0.389404981  0.889659238  0.999999994
  0.884306251  1.08441086E-10  0.387567791  0.889712086  0.999999993
  0.880892896  1.30863552E-10  0.385699289  0.889767679  0.999999992
  0.877443664  1.57930198E-10  0.38379906  0.889826129  0.999999991
  0.873958685  1.90604587E-10  0.381866699  0.88988755  0.99999999
  0.870438123  2.30050538E-10  0.379901815  0.889952063  0.999999988
  0.866882183  2.77673812E-10  0.37790403  0.890019789  0.999999986
  0.863291107  3.35172482E-10  0.37587298  0.890090855  0.999999984
  0.859665177  4.04597812E-10  0.37380832  0.89016539  0.999999982
  0.856004719  4.88427825E-10  0.371709723  0.890243529  0.999999979
  0.852310101  5.89656216E-10  0.369576882  0.890325408  0.999999976
  0.848581737  7.11899811E-10  0.367409514  0.890411167  0.999999972
  0.844820085  8.59528441E-10  0.365207359  0.890500951  0.999999968
  0.84102565  1.03782191E-09  0.362970186  0.890594906  0.999999963
  0.837198987  1.25315973E-09  0.360697791  0.890693184  0.999999957
  0.833340698  1.51325039E-09  0.35839  0.890795936  0.99999995
  0.829451434  1.82740858E-09  0.356046674  0.89090332  0.999999943
  0.825531897  2.20689011E-09  0.353667709  0.891015495  0.999999934
  0.821582839  2.66529688E-09  0.351253037  0.891132622  0.999999924
  0.817605063  3.21906621E-09  0.348802633  0.891254864  0.999999912
  0.81359942  3.88806236E-09  0.346316511  0.891382387  0.999999898
  0.809566815  4.69629149E-09  0.343794731  0.891515359  0.999999883
  0.805508198  5.67276566E-09  0.341237401  0.891653948  0.999999865
  0.801424572  6.8525472E-09  0.338644675  0.891798323  0.999999844
  0.797316984  8.27801077E-09  0.336016761  0.891948654  0.99999982
  0.793186529  1.00003687E-08  0.333353918  0.892105113  0.999999792
  0.789034346  1.20815144E-08  0.330656462  0.892267868  0.99999976
  0.784861617  1.45962495E-08  0.327924765  0.892437089  0.999999723
  0.780669562  1.76349761E-08  0.325159259  0.892612943  0.99999968
  0.776459439  2.13069484E-08  0.322360436  0.892795596  0.999999631
  0.772232541  2.57442032E-08  0.31952885  0.892985212  0.999999574
  0.767990187  3.11063065E-08  0.31666512  0.893181951  0.999999509
  0.763733728  3.758609E-08  0.313769927  0.893385969  0.999999433
  0.759464531  4.54165787E-08  0.310844019  0.893597419  0.999999346
  0.755183983  5.48793597E-08  0.307888209  0.893816447  0.999999245
  0.750893482  6.63146897E-08  0.304903378  0.894043195  0.999999128
  0.746594432  8.0133701E-08  0.301890471  0.894277798  0.999998994
  0.742288236  9.6833141E-08  0.298850502  0.894520383  0.999998838
  0.73797629  1.17013168E-07  0.295784549  0.89477107  0.999998659
  0.733659978  1.41398837E-07  0.292693754  0.89502997  0.999998452
  0.729340661  1.70866031E-07  0.289579326  0.895297184  0.999998213
  0.725019671  2.06472766E-07  0.286442531  0.895572804  0.999997938
  0.720698305  2.49496962E-07  0.283284701  0.895856909  0.99999762
  0.716377813  3.01482018E-07  0.280107222  0.896149569  0.999997252
  0.712059391  3.64291803E-07  0.276911538  0.89645084  0.999996828
  0.70774417  4.40176974E-07  0.273699144  0.896760764  0.999996339
  0.703433211  5.31854966E-07  0.270471586  0.897079371  0.999995774
  0.699127488  6.42606439E-07  0.267230456  0.897406676  0.999995122
  0.694827885  7.76391549E-07  0.263977388  0.897742678  0.99999437
  0.690535179  9.37990092E-07  0.260714055  0.898087363  0.999993501
  0.686250035  1.1331704E-06  0.257442162  0.898440697  0.999992499
  0.68197299  1.36889278E-06  0.254163448  0.898802632  0.999991343
  0.677704445  1.65355465E-06  0.250879673  0.899173101  0.999990009
  0.673444652  1.99728563E-06  0.247592621  0.899552021  0.999988469
  0.669193701  2.41230288E-06  0.244304088  0.899939288  0.999986693
  0.66495151  2.91333875E-06  0.241015884  0.900334781  0.999984644
  0.660717808  3.5181554E-06  0.237729822  0.90073836  0.999982281
  0.656492128  4.24816372E-06  0.234447718  0.901149863  0.999979555
  0.652273791  5.12916772E-06  0.231171385  0.901569108  0.999976411
  0.648061889  6.19225926E-06  0.227902624  0.901995894  0.999972786
  0.643855278  7.47489334E-06  0.224643228  0.902429996  0.999968605
  0.639652556  9.02217967E-06  0.221394971  0.902871168  0.999963785
  0.635452054  1.08884337E-05  0.218159606  0.903319138  0.999958229
  0.631251818  1.3139038E-05  0.214938864  0.903773614  0.999951824
  0.627049595  1.58526759E-05  0.211734449  0.904234275  0.999944442
  0.622842814  1.91240095E-05  0.208548036  0.904700773  0.999935935
  0.618628572  2.306689E-05  0.205381271  0.905172734  0.999926133
  0.614403615  2.78182029E-05  0.202235769  0.905649751  0.99991484
  0.610164324  3.35424724E-05  0.199113115  0.906131387  0.999901832
  0.605906692  4.04373701E-05  0.196014864  0.906617167  0.99988685
  0.601626309  4.87403024E-05  0.192942546  0.907106579  0.999869598
  0.597318344  5.87362823E-05  0.189897668  0.907599068  0.999849736
  0.592977524  7.07673278E-05  0.18688172  0.908094034  0.999826873
  0.588598118  8.52436757E-05  0.183896183  0.908590825  0.99980056
  0.584173916  0.000102657148  0.180942539  0.90908873  0.999770283
  0.579698215  0.000123597071  0.178022282  0.909586978  0.999735452
  0.575163798  0.000148769215  0.175136936  0.910084724  0.999695393
  0.570562924  0.000179018299  0.172288068  0.910581043  0.99964933
  0.565887308  0.000215354707  0.169477318  0.911074921  0.999596378
  0.559555168  0.000259705279  0.167169311  0.911479769  0.999535101
  0.535543302  0.000323239452  0.170236165  0.910868355  0.999458607
  0.502562292  0.000409897588  0.176686382  0.909609542  0.999365009
  0.472386186  0.000518510016  0.182999869  0.908412126  0.999256092
  0.444667041  0.000654363916  0.189174934  0.90727058  0.999129455
  0.419102159  0.00082396758  0.195214032  0.906178923  0.998982332
  0.395432735  0.00103531021  0.201121316  0.905131212  0.998811549
  0.373436392  0.00129817957  0.206902747  0.90412152  0.998613463
  0.352921205  0.00162454193  0.212566237  0.903143909  0.998383907
  0.333720873  0.00202899447  0.218121868  0.902192413  0.998118121
  0.31569081  0.00252930121  0.223582151  0.901261016  0.997810677
  0.298704979  0.00314702393  0.22896237  0.900343644  0.997455406
  0.282653301  0.00390825986  0.234280992  0.899434161  0.997045316
  0.267439566  0.0048444966  0.23956016  0.898526379  0.99657251
  0.252979716  0.00599359296  0.244826275  0.89761408  0.996028109
  0.239200476  0.00740088979  0.250110662  0.896691064  0.995402175
  0.226038238  0.00912044828  0.255450324  0.895751217  0.994683651
  0.21343819  0.0112164022  0.260888773  0.894788613  0.993860327
  0.201353623  0.013764395  0.266476918  0.893797659  0.992918833
  0.189745415  0.0168530498  0.272273976  0.89277328  0.99184468
  0.178581646  0.0205853924  0.278348364  0.891711168  0.990622377
  0.167837335  0.0250801051  0.284778474  0.890608082  0.989235626
  0.157494271  0.0304724457  0.291653248  0.889462233  0.987667644
  0.147540924  0.0369146063  0.299072397  0.888273721  0.985901626
  0.137972427  0.0445752283  0.30714608  0.887045048  0.983921383
  0.128790584  0.0536377336  0.315993839  0.88578168  0.981712177
  0.120003918  0.0642970902  0.325742544  0.884492634  0.97926178
  0.111627712  0.0767546253  0.336523084  0.883191039  0.976561741
  0.103684038  0.0912105538  0.34846563  0.881894631  0.973608837
  0.0962017396  0.107854028  0.361693303  0.880626066  0.970406648
  0.0892163525  0.126850769  0.376314326  0.879412992  0.96696712
  0.0827699307  0.148328703  0.392412898  0.878287741  0.963311978
  0.0769107572  0.172362508  0.410039386  0.877286587  0.959473752
  0.0717146785  0.198840831  0.429124093  0.876451541  0.955513338
  0.0673552808  0.226880486  0.449093287  0.8758268  0.951584511
  0.0638554164  0.256228829  0.469790746  0.875439793  0.947749106
  0.0612132098  0.28670533  0.491106814  0.875307528  0.944049084
  0.0594279825  0.318098436  0.512912707  0.875444054  0.94052686
  0.05850018  0.350167249  0.535061087  0.875858664  0.937223065
  0.0584286925  0.38265065  0.557391841  0.876555411  0.934174893
  0.0592109198  0.415277006  0.579738116  0.877532654  0.931414417
  0.0608412651  0.44777573  0.601933836  0.878783815  0.928968018
  0.0633100101  0.479885464  0.62381858  0.88029711  0.926855085
  0.0666037198  0.511363968  0.64524378  0.882056123  0.925087453
  0.0707023092  0.541994162  0.666076828  0.884041567  0.923670623
  0.0755813935  0.571590121  0.686204261  0.886230623  0.922602299
  0.081209669  0.599999186  0.705533509  0.888599112  0.921874556
  0.0875503151  0.627104584  0.723994376  0.891121996  0.921474086
  0.0945597981  0.652821734  0.741536565  0.893773844  0.921383158
  0.102189222  0.677099201  0.758130422  0.89652991  0.921580721
  0.110384453  0.699914487  0.773764291  0.899366724  0.922043585
  0.119086492  0.72126967  0.788441633  0.902262112  0.922746967
  0.128232756  0.741188432  0.80217935  0.905195979  0.92366574
  0.137757528  0.759710771  0.815004191  0.908149694  0.924774395
  0.14759365  0.776890811  0.826951855  0.91110742  0.926048796
  0.157672891  0.79279143  0.838063121  0.914054681  0.927465242
  0.167927256  0.80748214  0.848382841  0.916979143  0.929001591
  0.178290871  0.821036757  0.857958476  0.919870418  0.930637346
  0.188699171  0.833529917  0.86683778  0.922719524  0.932353458
  0.199091162  0.845036405  0.875068522  0.925519077  0.934132638
  0.209410958  0.855630033  0.882697852  0.928263264  0.935959471
  0.219605473  0.865381088  0.88977048  0.930947056  0.937819829
  0.229627536  0.874357017  0.896329316  0.933566586  0.939701227
  0.239435418  0.882621796  0.902415142  0.936119162  0.941592914
  0.248992997  0.890235159  0.908065954  0.93860263  0.943485256
  0.258269123  0.897252397  0.913316846  0.941015293  0.94536966
  0.26723864  0.903725337  0.918200932  0.943356579  0.947239221
  0.275881711  0.909700941  0.922748008  0.945625732  0.949087407
  0.284181932  0.915222762  0.926985887  0.947822842  0.950909054
  0.292130324  0.920330803  0.930940152  0.949948338  0.95269981
  0.299718975  0.925060976  0.9346337  0.952002622  0.954455782
  0.306945483  0.929446402  0.938087789  0.953986619  0.956174007
  0.313811768  0.933517214  0.941321796  0.955901423  0.957852075
  0.320319607  0.937300293  0.944352964  0.957748027  0.959487852
  0.326476334  0.940820531  0.947197426  0.959527905  0.96107999
  0.332289  0.944100108  0.949869528  0.961242392  0.962627311
  0.337768017  0.947159254  0.952382426  0.962892972  0.964129044
  0.342924528  0.950016321  0.954748133  0.964481279  0.96558481
  0.347769952  0.952687805  0.956977464  0.966008895  0.966994401
  0.352317496  0.955188612  0.959080222  0.967477377  0.96835777
  0.356580891  0.957532424  0.961065516  0.9688885  0.969675268
  0.360573395  0.959731538  0.962941555  0.970243967  0.970947326
  0.364308844  0.961797067  0.964715791  0.971545434  0.972174473
  0.367800935  0.963739127  0.966395061  0.972794592  0.973357392
  0.371063183  0.965566904  0.967985619  0.973993123  0.974496873
  0.37410882  0.96728875  0.969493195  0.975142697  0.975593789
  0.376950712  0.968912267  0.970923044  0.976244961  0.976649083
  0.379601296  0.970444384  0.972279995  0.977301545  0.977663754
  0.382072531  0.971891421  0.973568492  0.978314048  0.978638846
  0.384375864  0.973259157  0.974792632  0.979284044  0.979575435
  0.38652221  0.974552875  0.975956196  0.980213073  0.980474622
  0.388521936  0.97577742  0.977062682  0.981102644  0.981337525
  0.390384862  0.976937236  0.97811533  0.981954229  0.982165267
  0.392120263  0.978036408  0.979117146  0.982769266  0.982958978
  0.393736874  0.979078698  0.980070924  0.983549153  0.983719782
  0.395242908  0.980067572  0.980979264  0.984295253  0.984448798
  0.396646067  0.981006233  0.981844592  0.985008888  0.985147131
  0.397953565  0.981897641  0.982669171  0.985691344  0.985815874
  0.399172146  0.982744539  0.983455118  0.986343866  0.9864561
  0.400308108  0.983549471  0.984204417  0.986967659  0.987068865
  0.401367321  0.984314802  0.984918927  0.987563892  0.987655199
  0.402355255  0.985042729  0.985600393  0.988133695  0.988216113
  0.403276997  0.985735304  0.986250456  0.988678158  0.98875259
  0.404137279  0.986394438  0.986870663  0.989198335  0.989265588
  0.404940494  0.987021917  0.987462469  0.989695244  0.98975604
  0.405690723  0.987619413  0.988027248  0.990169864  0.99022485
  0.406391749  0.988188492  0.988566296  0.99062314  0.990672894
  0.407047082  0.988730622  0.989080841  0.991055983  0.991101024
  0.407659976  0.989247181  0.989572043  0.991469268  0.991510061
  0.408233445  0.989739467  0.990040999  0.991863837  0.991900799
  0.408770279  0.990208698  0.990488751  0.992240502  0.992274007
  0.409273066  0.990656024  0.990916287  0.99260004  0.992630425
  0.409744199  0.991082528  0.991324543  0.9929432  0.992970766
  0.410185895  0.991489231  0.991714409  0.9932707  0.993295718
  0.410600205  0.991877099  0.99208673  0.993583229  0.993605944
  0.410989028  0.992247046  0.992442311  0.993881449  0.993902081
  0.411354124  0.992599933  0.992781914  0.994165995  0.994184741
  0.411697119  0.992936579  0.993106269  0.994437474  0.994454513
  0.412019521  0.993257758  0.993416067  0.994696471  0.994711963
  0.412322726  0.993564203  0.993711968  0.994943543  0.994957633
  0.412608026  0.993856611  0.9939946  0.995179226  0.995192045
  0.412876619  0.994135642  0.994264562  0.995404032  0.995415699
  0.413129614  0.994401923  0.994522424  0.995618452  0.995629073
  0.413368039  0.994656049  0.994768732  0.995822957  0.995832628
  0.413592848  0.994898588  0.995004003  0.996017994  0.996026802
  0.413804925  0.995130076  0.995228733  0.996203995  0.996212019
  0.41400509  0.995351025  0.995443395  0.99638137  0.996388682
  0.414194105  0.995561923  0.99564844  0.996550512  0.996557178
  0.414372676  0.995763233  0.995844298  0.996711799  0.996717875
  0.41454146  0.995955395  0.99603138  0.996865589  0.996871129
  0.414701066  0.996138831  0.996210078  0.997012225  0.997017278
  0.414852063  0.996313939  0.996380767  0.997152037  0.997156646
  0.414994978  0.996481101  0.996543805  0.997285338  0.997289543
  0.4151303  0.99664068  0.996699534  0.997412427  0.997416264
  0.415258489  0.996793023  0.996848279  0.997533591  0.997537093
  0.415379969  0.996938459  0.996990353  0.997649103  0.997652299
  0.415495137  0.997077303  0.997126054  0.997759225  0.997762142
  0.415604364  0.997209854  0.997255665  0.997864205  0.997866868
  0.415707995  0.997336399  0.997379459  0.997964281  0.997966713
  0.415806352  0.997457211  0.997497696  0.998059682  0.998061903
  0.415899737  0.99757255  0.997610623  0.998150623  0.998152651
  0.41598843  0.997682664  0.997718478  0.998237311  0.998239164
  0.416072697  0.997787791  0.997821487  0.998319945  0.998321637
  0.416152781  0.997888155  0.997919867  0.998398712  0.998400258
  0.416228916  0.997983974  0.998013825  0.998473793  0.998475205
  0.416301316  0.998075453  0.998103558  0.998545359  0.998546649
  0.416370185  0.998162789  0.998189255  0.998613574  0.998614753
  0.416435712  0.998246168  0.998271097  0.998678594  0.998679671
  0.416498076  0.998325771  0.998349255  0.998740568  0.998741553
  0.416557445  0.998401767  0.998423896  0.998799639  0.998800538
  0.416613976  0.998474321  0.998495175  0.998855941  0.998856763
  0.416667818  0.998543588  0.998563245  0.998909604  0.998910355
  0.416719109  0.998609716  0.998628247  0.998960751  0.998961438
  0.41676798  0.998672848  0.998690321  0.999009501  0.999010128
  0.416814556  0.998733118  0.998749597  0.999055964  0.999056537
  0.416858953  0.998790658  0.9988062  0.999100249  0.999100773
  0.41690128  0.998845589  0.998860251  0.999142456  0.999142935
  0.416941642  0.99889803  0.998911863  0.999182684  0.999183121
  0.416980135  0.998948094  0.998961147  0.999221024  0.999221424
  0.417016852  0.998995888  0.999008206  0.999257566  0.999257932
  0.417051881  0.999041514  0.999053141  0.999292393  0.999292728
  0.417085305  0.999085072  0.999096047  0.999325587  0.999325892
  0.4171172  0.999126654  0.999137016  0.999357222  0.999357501
  0.417147641  0.99916635  0.999176133  0.999387373  0.999387629
  0.417176697  0.999204245  0.999213483  0.99941611  0.999416343
  0.417204436  0.99924042  0.999249146  0.999443497  0.99944371
  0.41723092  0.999274954  0.999283196  0.9994696  0.999469794
  0.417256207  0.999307921  0.999315706  0.999494477  0.999494655
  0.417280356  0.999339392  0.999346747  0.999518187  0.999518349
  0.417303419  0.999369434  0.999376383  0.999540783  0.999540932
  0.417325446  0.999398112  0.999404678  0.99956232  0.999562456
  0.417346487  0.999425489  0.999431693  0.999582845  0.99958297
  0.417366587  0.999451622  0.999457486  0.999602408  0.999602521
  0.41738579  0.999476568  0.999482111  0.999621052  0.999621155
  0.417404136  0.999500382  0.999505621  0.999638821  0.999638915
  0.417421666  0.999523113  0.999528066  0.999655756  0.999655842
  0.417438417  0.999544813  0.999549495  0.999671896  0.999671975
  0.417454424  0.999565526  0.999569953  0.999687279  0.999687351
  0.417469721  0.999585298  0.999589484  0.99970194  0.999702006
  0.41748434  0.999604172  0.99960813  0.999715913  0.999715973
  0.417498312  0.999622187  0.999625931  0.99972923  0.999729285
  0.417511667  0.999639384  0.999642925  0.999741922  0.999741972
  0.417524432  0.9996558  0.999659148  0.999754018  0.999754064
  0.417536634  0.999671469  0.999674636  0.999765547  0.999765589
  0.417548298  0.999686426  0.999689422  0.999776535  0.999776574
  0.417559448  0.999700702  0.999703537  0.999787008  0.999787043
  0.417570107  0.99971433  0.999717011  0.999796989  0.999797021
  0.417580297  0.999727337  0.999729874  0.999806502  0.999806531
  0.41759004  0.999739754  0.999742154  0.999815568  0.999815595
  0.417599353  0.999751605  0.999753876  0.999824209  0.999824234
  0.417608258  0.999762917  0.999765067  0.999832445  0.999832468
  0.417616772  0.999773715  0.999775749  0.999840295  0.999840315
  0.417624913  0.999784021  0.999785946  0.999847776  0.999847795
  0.417632696  0.999793859  0.999795681  0.999854906  0.999854923
  0.417640138  0.999803248  0.999804973  0.999861702  0.999861718
  0.417647253  0.999812211  0.999813843  0.99986818  0.999868194
  0.417654057  0.999820766  0.999822311  0.999874353  0.999874366
  0.417660563  0.999828931  0.999830394  0.999880237  0.999880249
  0.417666784  0.999836724  0.999838109  0.999885845  0.999885856
  0.417672732  0.999844163  0.999845475  0.99989119  0.9998912
  0.41767842  0.999851264  0.999852505  0.999896285  0.999896294
  0.417683859  0.999858041  0.999859216  0.999901141  0.999901149
  0.41768906  0.999864509  0.999865622  0.999905769  0.999905776
  0.417694033  0.999870683  0.999871737  0.99991018  0.999910187
  0.417698789  0.999876576  0.999877574  0.999914384  0.99991439
  0.417703337  0.9998822  0.999883145  0.999918391  0.999918397
  0.417707685  0.999887568  0.999888464  0.999922211  0.999922216
  0.417711844  0.999892692  0.99989354  0.999925851  0.999925856
  0.41771582  0.999897583  0.999898386  0.999929321  0.999929326
  0.417719623  0.999902251  0.999903011  0.999932628  0.999932632
  0.417723259  0.999906706  0.999907426  0.999935781  0.999935784
  0.75
  0.999994584  7.99992E-20  0.444444444  0.888888889  1.
  0.999994387  9.61801476E-20  0.444444444  0.888888889  1.
  0.999994176  1.15633914E-19  0.444444444  0.888888889  1.
  0.99999395  1.3902247E-19  0.444444444  0.888888889  1.
  0.999993709  1.67141681E-19  0.444444444  0.888888889  1.
  0.999993453  2.00948385E-19  0.444444444  0.888888889  1.
  0.999993181  2.41592953E-19  0.444444444  0.888888889  1.
  0.999992893  2.90458434E-19  0.444444444  0.888888889  1.
  0.999992588  3.49207618E-19  0.444444444  0.888888889  1.
  0.999992266  4.19839613E-19  0.444444444  0.888888889  1.
  0.999991926  5.04757875E-19  0.444444444  0.888888889  1.
  0.999991568  6.06851988E-19  0.444444444  0.888888889  1.
  0.999991191  7.29595992E-19  0.444444444  0.888888889  1.
  0.999990795  8.77166594E-19  0.444444444  0.888888889  1.
  0.999990377  1.05458529E-18  0.444444444  0.888888889  1.
  0.999989939  1.26788925E-18  0.444444444  0.888888889  1.
  0.999989478  1.52433672E-18  0.444444444  0.888888889  1.
  0.999988995  1.83265402E-18  0.444444444  0.888888889  1.
  0.999988487  2.20333248E-18  0.444444444  0.888888889  1.
  0.999987955  2.64898542E-18  0.444444444  0.888888889  1.
  0.999987396  3.18477736E-18  0.444444444  0.888888889  1.
  0.99998681  3.82894002E-18  0.444444444  0.888888889  1.
  0.999986195  4.6033927E-18  0.444444444  0.888888889  1.
  0.999985551  5.53448813E-18  0.444444444  0.888888889  1.
  0.999984876  6.6539092E-18  0.444444445  0.888888889  1.
  0.999984168  7.99974699E-18  0.444444445  0.888888889  1.
  0.999983426  9.61779696E-18  0.444444445  0.888888889  1.
  0.999982649  1.15631172E-17  0.444444445  0.888888889  1.
  0.999981834  1.39019018E-17  0.444444445  0.888888889  1.
  0.999980981  1.67137335E-17  0.444444445  0.888888889  1.
  0.999980087  2.00942914E-17  0.444444445  0.888888889  1.
  0.999979151  2.41586065E-17  0.444444445  0.888888889  1.
  0.99997817  2.90449763E-17  0.444444445  0.888888889  1.
  0.999977142  3.49196701E-17  0.444444445  0.888888889  1.
  0.999976066  4.1982587E-17  0.444444445  0.888888889  1.
  0.999974938  5.04740573E-17  0.444444445  0.888888889  1.
  0.999973758  6.06830206E-17  0.444444445  0.888888889  1.
  0.999972521  7.2956857E-17  0.444444445  0.888888889  1.
  0.999971226  8.77132071E-17  0.444444445  0.888888889  1.
  0.999969869  1.05454183E-16  0.444444445  0.888888889  1.
